2026-04-09T17:40:46 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:40:46 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:40:46 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:40:46 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:40:46 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:40:46 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:40:46 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:40:46 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:41:19 | INFO     | src.api.interview:123 | Interview started — session=ac0eb8d6  role='Frontend Engineer'  rounds=5
2026-04-09T17:41:26 | INFO     | src.api.interview:282 | Question skipped — session=ac0eb8d6  round=1
2026-04-09T17:41:31 | INFO     | src.api.interview:282 | Question skipped — session=ac0eb8d6  round=2
2026-04-09T17:41:32 | INFO     | src.api.interview:282 | Question skipped — session=ac0eb8d6  round=3
2026-04-09T17:41:33 | INFO     | src.api.interview:282 | Question skipped — session=ac0eb8d6  round=4
2026-04-09T17:41:36 | INFO     | src.api.interview:282 | Question skipped — session=ac0eb8d6  round=5
2026-04-09T17:43:58 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:43:58 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:43:59 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:43:59 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:43:59 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:43:59 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:43:59 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:43:59 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:43:59 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:43:59 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:43:59 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:43:59 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:44:05 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:44:05 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:44:05 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:44:05 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:44:05 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:44:05 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:44:06 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:44:06 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:44:06 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:44:06 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:44:06 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:44:06 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:44:10 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:44:10 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:44:11 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:44:11 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:44:11 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:44:11 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:44:11 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:44:11 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:44:11 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:44:11 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:44:11 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:44:11 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:44:50 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:44:50 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:44:51 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:44:51 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:44:51 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:44:51 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:44:51 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:44:51 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:44:51 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:44:51 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:44:51 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:44:51 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:45:02 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:45:02 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:45:02 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:45:02 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:45:02 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:45:02 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:45:02 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:45:02 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:45:02 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:45:02 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:45:02 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:45:02 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:45:14 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:45:14 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:45:15 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:45:15 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:45:15 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:45:15 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:45:15 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:45:15 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:45:15 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:45:15 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:45:15 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:45:15 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:45:22 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:45:22 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:45:24 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:45:24 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:45:24 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:45:24 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:45:24 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:45:24 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:45:24 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:45:24 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:45:24 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:45:24 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:46:35 | INFO     | src.api.interview:137 | Interview started — session=0691f4ea  role='Data Engineer'  rounds=5
2026-04-09T17:46:42 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=0691f4ea  round=1
2026-04-09T17:46:55 | INFO     | src.api.interview:178 | Audio received — session=0691f4ea  bytes=61910  ext=webm
2026-04-09T17:46:55 | INFO     | src.api.interview:184 | Transcript: I have about three years of hands-on experience in this area. In my last role I …
2026-04-09T17:46:56 | INFO     | src.api.interview:249 | V5 submit — session=0691f4ea  score=5  follow_up=True  complete=False
2026-04-09T17:47:11 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=0691f4ea  round=3
2026-04-09T17:47:14 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=0691f4ea  round=4
2026-04-09T17:47:29 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=0691f4ea  round=5
2026-04-09T17:47:29 | INFO     | src.api.interview:444 | Final evaluation — session=0691f4ea  answered=1  skipped=4  score=50
2026-04-09T17:48:54 | INFO     | src.api.interview:137 | Interview started — session=82bb7170  role='Frontend Engineer'  rounds=5
2026-04-09T17:48:56 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=82bb7170  round=1
2026-04-09T17:49:12 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=82bb7170  round=2
2026-04-09T17:49:12 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=82bb7170  round=3
2026-04-09T17:49:42 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=82bb7170  round=4
2026-04-09T17:50:12 | INFO     | src.api.interview:346 | Question skipped — teaching mode generated for session=82bb7170  round=5
2026-04-09T17:51:44 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:51:44 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:51:45 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:51:45 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:51:45 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:51:45 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:51:45 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:51:45 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:51:45 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:51:45 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:51:45 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:51:45 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:52:06 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:52:06 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:52:07 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:52:07 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:52:07 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:52:07 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:52:08 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:52:08 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:52:08 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:52:08 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:52:08 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:52:08 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:52:33 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:52:33 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:52:35 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:52:35 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:52:35 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:52:35 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:52:35 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:52:35 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:52:35 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:52:35 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:52:35 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:52:35 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:52:48 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:52:48 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:52:48 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:52:48 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:52:48 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:52:48 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:52:48 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:52:48 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:52:48 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:52:48 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:52:48 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:52:48 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:52:54 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:52:54 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:52:54 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:52:54 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:52:54 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:52:54 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:52:54 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:52:54 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:52:54 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:52:54 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:52:54 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:52:54 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:53:06 | INFO     | src.api.interview:115 | Interview started — session=9a146a5c  role='Software Engineer'  rounds=5
2026-04-09T17:53:36 | INFO     | src.api.interview:115 | Interview started — session=74c94529  role='Software Engineer'  rounds=5
2026-04-09T17:53:45 | INFO     | src.api.interview:264 | Question skipped — session=74c94529  round=1
2026-04-09T17:54:12 | INFO     | src.api.interview:264 | Question skipped — session=74c94529  round=2
2026-04-09T17:54:13 | INFO     | src.api.interview:115 | Interview started — session=746c4bdb  role='Software Engineer'  rounds=5
2026-04-09T17:54:53 | INFO     | src.api.interview:115 | Interview started — session=ce968d64  role='Software Engineer'  rounds=5
2026-04-09T17:55:13 | INFO     | src.api.interview:115 | Interview started — session=343db2cb  role='Data Engineer'  rounds=5
2026-04-09T17:55:35 | INFO     | src.api.interview:115 | Interview started — session=2a5ac363  role='Software Engineer'  rounds=5
2026-04-09T17:56:06 | INFO     | src.api.interview:115 | Interview started — session=4f7ec5f1  role='Software Engineer'  rounds=5
2026-04-09T17:56:13 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T17:56:13 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T17:56:15 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:56:15 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:56:15 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:56:15 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:57:46 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T17:57:46 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T17:57:46 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T17:57:46 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T17:57:46 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T17:57:46 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T17:57:46 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T17:57:46 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T17:57:46 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T17:57:46 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T17:57:46 | INFO     | src.api.interview:118 | Interview started — session=7d89fc9d  role='Software Engineer'  rounds=5
2026-04-09T17:58:01 | INFO     | src.api.interview:261 | Question skipped — session=7d89fc9d  round=1
2026-04-09T17:58:07 | INFO     | src.api.interview:118 | Interview started — session=2d919acc  role='Software Engineer'  rounds=5
2026-04-09T17:58:10 | INFO     | src.api.interview:261 | Question skipped — session=2d919acc  round=1
2026-04-09T17:58:11 | INFO     | src.api.interview:261 | Question skipped — session=2d919acc  round=2
2026-04-09T17:58:11 | INFO     | src.api.interview:261 | Question skipped — session=2d919acc  round=3
2026-04-09T17:58:12 | INFO     | src.api.interview:261 | Question skipped — session=2d919acc  round=4
2026-04-09T17:58:13 | INFO     | src.api.interview:261 | Question skipped — session=2d919acc  round=5
2026-04-09T18:00:28 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:00:28 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T18:00:29 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T18:00:29 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T18:00:29 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T18:00:29 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T18:00:29 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T18:00:29 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T18:00:29 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T18:00:29 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T18:00:29 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T18:00:29 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T18:00:57 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:00:57 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
2026-04-09T18:00:58 | WARNING  | src.cv_models.emotion_detection:61 | MediaPipe not found. Install with: pip install mediapipe. Emotion detection will be unavailable.
2026-04-09T18:00:58 | WARNING  | src.cv_models.eye_contact:62 | MediaPipe not found. Install with: pip install mediapipe. Eye contact detection will be unavailable.
2026-04-09T18:00:58 | WARNING  | src.cv_models.posture_detection:57 | MediaPipe not found. Install with: pip install mediapipe. Posture detection will return 'Unknown'.
2026-04-09T18:00:58 | WARNING  | src.pipeline.video_pipeline:61 | MediaPipe not installed — emotion / eye-contact / posture detection will be skipped in the video pipeline.
2026-04-09T18:00:58 | INFO     | src.api.app:91 | API startup: loading ML models …
2026-04-09T18:00:58 | INFO     | src.pipeline.video_pipeline:212 | VideoAnalysisPipeline: initialising models …
2026-04-09T18:00:58 | DEBUG    | src.cv_models.face_detection:87 | Loading Haar Cascade from: /Users/galaxy_grid/Library/Python/3.9/lib/python/site-packages/cv2/data/haarcascade_frontalface_default.xml
2026-04-09T18:00:58 | INFO     | src.cv_models.face_detection:97 | Haar Cascade classifier loaded successfully.
2026-04-09T18:00:58 | INFO     | src.pipeline.video_pipeline:245 | VideoAnalysisPipeline: ready.
2026-04-09T18:00:58 | INFO     | src.api.app:96 | API startup: models loaded — server is ready.
2026-04-09T18:01:47 | INFO     | src.api.app:100 | API shutdown: releasing ML models.
2026-04-09T18:01:47 | INFO     | src.pipeline.video_pipeline:287 | VideoAnalysisPipeline: resources released.
